customer_id,rfm_frequency_all_time,q60_days_since_first_transaction,q50_days_since_first_transaction,rfm_frequency_90d,max_days_since_previous_transaction,tenure_all_time,q20_days_since_first_transaction,rfm_recency_60d,q20_amount,q30_customer_transaction_order,q95_days_since_previous_transaction,q10_days_since_previous_transaction,q90_amount,q95_days_since_first_transaction,q50_customer_transaction_order,q50_days_since_previous_transaction,q80_days_since_previous_transaction,min_customer_transaction_order,mean_days_until_next_transaction,q60_days_since_previous_transaction,mode_customer_transaction_order,q70_days_until_next_transaction,q60_amount,max_days_until_next_transaction,rfm_frequency_30d,min_days_until_next_transaction,rfm_recency_90d,rfm_recency_all_time,rfm_recency_30d,tenure_30d,q10_customer_transaction_order,slope_amount,q80_customer_transaction_order,slope_days_until_next_transaction,q99_days_since_previous_transaction,q70_days_since_previous_transaction,q80_days_until_next_transaction,mode_days_until_next_transaction,q99_days_since_first_transaction,q99_amount,q70_days_since_first_transaction,max_amount,q70_amount,rfm_frequency_60d,q90_days_since_first_transaction,q90_days_until_next_transaction,q30_days_until_next_transaction,q99_days_until_next_transaction,q40_days_until_next_transaction,q30_amount,q5_days_until_next_transaction,q5_customer_transaction_order,q80_amount,mode_amount,tenure_60d,slope_days_since_first_transaction,q50_amount,q10_days_until_next_transaction,q70_customer_transaction_order,mean_days_since_first_transaction,q5_days_since_previous_transaction,q30_days_since_previous_transaction
C01804,-0.866119294676576,-0.03262662172962088,-0.0044054390857017865,2.8976565791028776e-13,0.006464850841879437,-1.2315853385168778,0.06839399425220151,-0.02907124355935355,-0.0207955192615407,2.441008823506811e-13,0.1551289595831259,0.007799241081241898,0.09092410327608874,0.004055832627828557,2.475787366699514e-13,0.15620145473981217,0.21030007165288975,0.0,0.006145989415384711,0.2028693364770906,0.0,-0.011890515111486887,-0.010730605983200131,-0.003026178484706789,-0.8625660871783747,-0.00016426858960239855,-0.92466141733749,0.17607543555640853,0.07444501886834776,-1.301965863532942,2.459003872307188e-13,-0.354262110790228,2.4799605884094263e-13,-0.2546073838883723,0.05434056990564617,0.22335484356394766,-0.08217229691117348,0.001338643178633575,0.0007804325181445765,-0.00483791519812031,0.025123365883733262,-0.01057548708740933,0.051764423181656694,-0.8673224911091546,0.011593096029119477,-0.016100015646740747,0.006877168642815439,-0.000755993593815449,0.05755109407213046,0.05112636881587772,-0.00022383543024105882,2.479995552547163e-13,0.09687447373984426,-0.011598343580199918,-1.3803907580027768,0.2138783724824068,-0.00933806089512842,0.0013860805588463041,2.446984742228638e-13,-0.013587041068427739,0.0017133264946111739,0.1065329440217139
C01342,0.19686981103309886,-0.00975526073413721,0.008107193516583044,9.738812674799406e-14,0.006720424487518969,-0.5390529691594416,0.02678631671773118,-1.1271017552166767,-0.015267502525971881,7.157093847792287e-14,0.1006488774461974,0.011959369534823594,-0.02280164191244386,0.0048110455484821155,7.293017049192366e-14,0.07422593784259333,0.11917923438376551,0.0,0.010888613821030842,0.100286994117589,0.0,0.03448585940595675,0.03498457742786666,-0.0036198472814057063,-0.0198534216731396,-4.8579876349719284e-05,-1.0801124450865225,-0.6851960424783565,-0.46296436123565526,-0.857350558816435,7.107120948009799e-14,-0.48484224334742687,7.271952148600797e-14,-0.16676845272952381,0.03519664355843164,0.12107676300136505,0.008745153973368381,-0.04789414183218679,-0.00021803699881337626,-0.007711191880330255,-0.02173586484257937,-0.008798512887644506,0.03601936804274793,-0.011461809372000684,0.020150074208285566,-0.019029058584404297,0.005377238563260976,-0.004259104070349377,0.0062743491723513305,0.0013907649921432216,-0.0003573009959763832,7.16709718329833e-14,-0.051319581640208924,0.030173437974636414,-3.539419126795894e-14,0.11925521955152088,0.025754014840419788,0.00791534503437008,7.0770637152691e-14,-0.00721199345240644,0.0006889170730027214,0.07371712122118447
C01018,0.19686981103309886,2.772520690190757,3.043550745974487,0.13076015050763712,3.6286223781277025,1.9733900452535829,-0.5743145104674445,0.07415570952006888,-0.026978867755595798,0.13059591781271024,1.7066420253535208,0.45436635897966404,0.21518826375915737,2.356387949504915,0.1305997642763115,0.46166828871814064,0.2836421803449546,0.0,0.8460625602159099,0.33368882540529704,0.0,0.1348129911928777,0.21222451287626737,2.726925550531164,0.35468554077363157,0.08478484714079257,0.40736147128787764,-0.17481294438368095,-0.2633551629113113,2.384636038074763,0.13059467399683183,0.5987909419013596,0.13061288865813722,-0.3075240265768867,3.3507310872982266,0.28768414499145517,0.36912252395427847,1.6205989218934944,2.2787916762045937,0.5609094034497762,2.4309401212225685,0.5796538874978011,0.23763745010125933,0.23016507448476686,2.2211383931584003,1.1366851744128839,0.45405507617407875,2.606079521046459,0.42543117434822664,-0.19114013158171747,0.15951798380604093,0.13059457774905506,0.20263109399231738,0.6142842989483922,2.3175098046238864,0.7562848600306012,0.04533655143028333,0.22760188196019773,0.13060740692009684,2.4872559622708454,0.3821051579832215,0.7518957457458462
C02815,-0.7843509019296779,0.029905623720079575,0.041907143746238724,4.0466445769425115e-13,0.0108885613062487,-1.2154799345783327,-0.028263957586697176,-1.8939305495209133,-0.083176903323188,3.3986199835885157e-13,0.01961369487602572,0.012982204136033876,0.03062316922466925,-0.0013484293330759873,3.4329958544060116e-13,0.0492062390053608,0.04642722776163148,0.0,0.031185114668812044,0.06150789766277493,0.0,-0.011713375585518883,0.008230296882428574,0.0001307720200818376,-0.42043629780563757,-4.8488670128325234e-05,-1.8149718489914082,-0.8446907606329427,-1.9719966776409725,1.2636726998963102e-14,3.391626072657841e-13,-0.49115794790103967,3.466547086095885e-13,-0.1781311330046516,0.012705437731357147,0.04407316788943914,0.07960813563597795,-0.1730645668697166,-0.0012598166439238081,0.004204300894023238,0.056331378131597144,-0.007186261875726389,-0.012211121167982184,-0.3185926821126586,0.007597478448413925,0.07366574925393095,-0.03719979528668826,-3.571572178081099e-05,-0.047558580287003646,0.013054701866211155,-0.00023845482093784093,3.367636040520513e-13,-0.022995900560412914,-0.013607919306712828,-1.0139122040079067e-13,0.07210099600898474,0.012443882267704851,0.00675027954034456,3.451139545412099e-13,-0.01728931510334601,0.0003637930655727074,0.030472538257527795
C00577,-0.7025825091827799,0.032015132914786006,0.03700751485185982,4.4424337620020934e-13,0.008475023265634131,-1.0705312991314275,-0.02467619767546917,-1.5400095675343288,-0.06617648120531118,3.8544348990345053e-13,0.01123988577469777,0.00962725396563613,0.014573134700959221,-0.0012699875952308982,3.8816123636819896e-13,0.03252417692487357,0.02858300743753542,0.0,0.025338895882491757,0.04157553970021941,0.0,-0.009635484228272973,0.0043877818700990105,0.0006572631544236266,-0.35386578087468884,-4.873370766908056e-05,-1.4758059702661004,-0.6054486834010635,-1.6034873884268104,2.5536719143737937e-14,3.845942031992645e-13,-0.41021162947439566,3.9163585592052127e-13,-0.13507388352866836,0.008429035752119235,0.026833807621825665,0.06362821943034476,-0.16556864088166753,-0.0016141247821872555,0.0019643721448839436,0.05066632065806128,-0.006251814176320557,-0.0139535949315557,-0.2539608087426354,0.006706416375317204,0.06263538108753813,-0.031790033485256206,0.00019637568606883433,-0.03842735983804061,0.005519927802003054,-0.0001689367299187748,3.827949604385071e-13,-0.02767286696405804,-0.008557391543718216,-9.289043210499267e-14,0.05152246173767634,0.011422685612881713,0.005029386654720325,3.898382555021115e-13,-0.013030869046872997,0.00022478817659186693,0.019077205857679868
C02453,-0.6208141164358818,-0.03761283032548999,0.016945270702973945,1.9717497582968255e-13,0.005171467663215296,-0.6840016046063468,-0.006728023663537375,-1.3483023689582598,-0.012282435838746292,1.3974325697225722e-13,0.065231983003743,0.014122917854592491,0.02281606945275437,0.009342431333684391,1.4538053723061098e-13,0.019064675227714104,0.08050529097349395,0.0,0.014676579665353927,0.05311274527506524,0.0,0.04788880955997737,0.01886302033285159,-0.004508645384809401,-0.8625660871783747,-7.68004530715487e-05,-1.2920911192899303,-0.7808928733711082,-0.3247733777803402,-1.301965863532942,1.4019320857361102e-13,-0.64845492018585,1.4678847739134394e-13,-0.1310783625550175,0.02270479263374123,0.0779606947558757,0.04029087832308219,0.05725558868972699,0.0007586781419296267,-0.000509824032339085,-0.034487009080566476,-0.010339408057250468,0.05719953079425222,-0.4688559640911349,0.02846675576075338,-0.018540096510389275,0.00039571359430298433,-0.0052796121464443345,0.007164830461749958,0.0019647448450318124,-0.0004508113209483284,1.4229236876464678e-13,-0.03462564730945125,0.0010435867971476235,-9.134483423302939e-14,0.07412694727709505,-0.02285332961105594,0.011913136437684343,1.4428299390451774e-13,-0.009184194363811887,0.0002516419533837958,0.034139923785116676
C01007,-0.7843509019296779,-0.017345546958718,0.031192922231781463,1.7846494162686595e-13,0.010241989969257789,-1.0866367030699726,-0.014819212492695542,-1.4072891992893581,-0.03121318288789462,1.2534910174764702e-13,0.08064457265948469,0.015244751918992569,0.00827275114865548,0.008277435132177359,1.3050662088028445e-13,0.05316864857886662,0.10413046120788419,0.0,0.023062147465940003,0.0812472998234972,0.0,0.04488197465640004,0.029818408623339072,-0.002682886951657723,-0.8625660871783747,-5.237727940678298e-05,-1.3486187657441522,-0.44595396524647735,-0.38619159264936914,-1.301965863532942,1.2534922178346398e-13,-0.6712728361405513,1.3134495014792367e-13,-0.17336005840807903,0.029786650428740635,0.10029704419202504,0.058928262583894636,-0.010869386118073235,-5.01099329968839e-05,-0.0007679939111520294,-0.014456750786125653,-0.011967817475237372,0.04411543209601472,-0.4423796663731959,0.027469139901653714,-0.0011647387275059747,-0.006913368299455502,-0.005220310680097061,-0.006688300262761417,-0.006414819813912181,-0.0004218299234639794,1.2699856305970054e-13,-0.05299953639356367,-0.003634339553237642,-9.149939402022572e-14,0.10525710457241148,-0.015980367431054063,0.011582407940269572,1.2937489358421721e-13,-0.010491897376496799,0.0005133264628320255,0.05544665143131967
C01664,-0.45727733094208567,-0.04161606306512355,-0.02092874596040551,3.7132221725589855e-13,-0.008074933741455034,-0.023680043126000683,0.04219141945981993,-0.02907124355935355,0.007583710224698223,3.214694666829608e-13,0.0118132199520124,-0.0005759609239908777,0.09239516513972096,0.002057859692872159,3.2458723906438393e-13,-0.014031568414070886,0.02021692214318921,0.0,-0.013752685549684458,0.020569566305560307,0.0,-0.02313957185973414,-0.05014525163197146,-0.0036604134416339815,-0.5816618653432963,-0.000178949780750281,-0.613759361839237,-0.6692465706628979,-0.3708370389321119,-0.3571583410103644,3.235689241731044e-13,-0.131983359248856,3.2731281526588745e-13,-0.024975880405679243,0.0015966971738504046,0.03150872243022883,-0.08773599854277518,0.07153037962167573,0.0007948610891026513,-0.0027979078416273937,0.004575180845442783,-0.0051317479047551335,0.032887200848146045,-0.6478249779903703,0.004067901659983856,-0.019854446161650042,0.007876731625528181,0.00182550154748431,0.05504298331615268,0.03839208589531472,-0.0001203610340599425,3.2536821940915015e-13,0.10616951869706248,-0.005125010672208985,-0.9018389204863849,0.01668924226006607,-0.029899823172694958,-0.0003966757481803886,3.2420834259779995e-13,-0.005670138455923487,0.0001196889364266828,-0.013062161631154343
C01600,-0.866119294676576,-0.032649346200306205,-0.0039268969101755495,2.7729230177507667e-13,0.006495322280937153,-1.2315853385168778,0.06827912598664473,-0.043817951142128185,-0.021184161400020107,2.3290542828709534e-13,0.15511731093613304,0.00781839852492152,0.09097477646297376,0.004115532127732988,2.363033484688974e-13,0.155962762602985,0.2102436744390547,0.0,0.006139814092000758,0.20278078901056085,0.0,-0.011862941249561079,-0.010897001750263502,-0.002999587209832486,-0.8625660871783747,-0.00016479674597575893,-0.938793328951043,0.16012596374094992,0.05909046515109053,-1.301965863532942,2.3480488195323515e-13,-0.3592629674028727,2.3675077201320946e-13,-0.25494480247022644,0.054331260850112174,0.22334775441692017,-0.08237942445384243,0.0015462597074626253,0.0007660441251790096,-0.004933017784401772,0.02509777213276725,-0.010777996963649568,0.051552500114566226,-0.8673224911091546,0.011648379399731781,-0.016096377324030936,0.0067894412360620035,-0.0007566887185885628,0.05757046816711524,0.050802112981768545,-0.00022487325007109344,2.3690404915504944e-13,0.0968731436262709,-0.011490913984653345,-1.3803907580027768,0.21383006529504534,-0.009726377314814839,0.0014018652694244402,2.3338888087642894e-13,-0.013634029280444472,0.0017124225939718848,0.10650207372475157
C02424,-0.866119294676576,0.03868097141194336,0.04320841442294398,5.042114345425703e-13,0.009076981581504436,-1.2315853385168778,-0.03069326303897269,-1.7169700585276149,-0.07264090631739528,4.394215719957387e-13,0.007451385314688292,0.010139426754653168,0.014731502400630805,-0.0014016521434002142,4.4261896236052353e-13,0.029530614990105626,0.02426585705490804,0.0,0.028413415761029803,0.03916492145031786,0.0,-0.011014477976843226,0.0012125530832119288,0.0010995692844446296,-0.4406284273733416,-5.8111293229673005e-05,-1.6453889096287988,-0.6373476270319807,-1.787742033033903,3.3171408372278145e-14,4.3842239772111083e-13,-0.46132004733816534,4.4636291848215615e-13,-0.14239442362570787,0.0075000440641248755,0.022200041824049128,0.0718651708962881,-0.18857108417726645,-0.0020118398844781817,0.002126669681949956,0.05895603951647314,-0.006806999163665324,-0.017600684293045073,-0.30284552495708394,0.007553217922236067,0.07244182886719198,-0.03687238587156214,0.00039143623066180617,-0.04299093699326539,0.0045359104451261735,-0.00016819164810910197,4.363232804058189e-13,-0.03252856436749869,-0.010458992405661883,-1.0911920976060703e-13,0.050651824352615026,0.010499989370621101,0.005316011565267305,4.44844004959772e-13,-0.014099738603728576,0.000195806726156944,0.015333725725368603
C01485,-0.7025825091827799,-0.021346139621137006,0.03168441521012927,1.3480819515362725e-13,0.005705150635769307,-0.7162124124834369,-0.014653615819785316,-1.2598221234616283,-0.005898409925585336,8.796428192817335e-14,0.061264882680739485,0.010723053614863412,0.0098475388347261,0.009928724449231069,9.332183000446811e-14,0.01714005002108559,0.07222338511123225,0.0,0.013410479256915707,0.04555047585265406,0.0,0.04500829849692246,0.006879721159524345,-0.0010422172798224378,-0.7689313465666819,-5.104497406661462e-05,-1.2072996496085873,-0.6532970988474394,-0.30941882406308296,-1.2093376750503364,8.876404221986923e-14,-0.61271725104712,9.401059787984948e-14,-0.11106861507138165,0.02100232941375342,0.0705427642325262,0.030209803919704962,0.07568030465466685,0.0001793373644104792,-0.0013086592313537313,-0.02755889346302074,-0.010385507875792987,0.039998971322559064,-0.37780673536307313,0.024846542858408486,-0.012553636468117961,-0.0031959599902143575,-0.0044787342177335975,0.0037940197604894857,-0.0025254116184860063,-0.0002922658339503501,9.086319859997466e-14,-0.032222894821828184,-0.003960569244561061,-6.661526828161704e-14,0.06616912951567576,-0.033279197475771786,0.008810190127826465,9.167624909610094e-14,-0.006845772259358857,0.0002741140949281006,0.028150071378531052
C02353,-0.7025825091827799,-1.5108074634623947,-1.5992815142304553,-0.814492287709123,-0.0670792323548885,-0.8450556439917971,-1.2555203448406385,0.6787707204138288,0.8200276906684488,-0.8147761337311907,0.28237687911205034,0.2697557548612339,-0.5937520834036566,-1.2105246253756377,-0.8147694875988772,0.5219486934262849,0.3857127547732246,0.0,0.1152220620840918,0.4742646109545042,0.0,0.34675757979029453,0.0698034743967041,-0.3390283120829796,-0.6752966059549892,-0.17265234250783934,0.5628124990369886,0.941650082698422,0.8114635972966948,-0.857350558816435,-0.8147782828467878,-0.24462500575515012,-0.8147468099268624,0.42834613207439165,0.02938021509824388,0.4221173401786598,0.20274068907508416,-0.4938199005333285,-0.9670249574282993,-0.7435763786254669,-1.4688551124307492,-0.752287133542417,-0.15252266369394438,-0.6478249779903703,-1.348030904725389,-0.05917699944853392,0.32355660157196725,-0.31464997495841307,0.39195019529812175,0.6055383891803435,-0.06417872746420925,-0.8147784491472355,-0.3595088565258342,1.2887616962305914,-0.8583342079848948,0.39734297295715204,0.27040463185332386,0.03813620222191242,-0.8147562819644043,-1.3810588145164273,0.11912235466954518,0.6785754928545773
C00684,-0.5390457236889837,0.03331516104317196,0.038497020305879814,3.9195122932567065e-13,0.008600463944663874,-1.0705312991314275,-0.01748739278035223,-1.7612101812759535,-0.06903559604305382,3.444601312778243e-13,0.01720431678263585,0.010670310427252363,0.005298841249847228,-0.0009790401659826985,3.461784079600192e-13,0.03422782082811287,0.034364145378785176,0.0,0.02440258048603442,0.04665894267553603,0.0,-0.008356353057741827,0.009145578484378676,0.00019701949756798152,-0.2333941085247111,-6.835145011414489e-05,-1.6877846444694398,-0.8446907606329427,-1.8338056941856675,2.3167332831432353e-14,3.4336090655996713e-13,-0.4774995158712639,3.480041430289165e-13,-0.1483719932716226,0.01036147596241016,0.033842288762562095,0.057073516562883626,-0.18984899199838914,-0.0019789612668619483,-0.0007336772017728855,0.04974248359332183,-0.008910593420225845,-0.012945645664838119,-0.20216364172849946,0.008903223787211137,0.0589970712782569,-0.031183093382387814,2.23345318195026e-05,-0.037577002785954355,0.004048921389934962,-0.00021905152193149653,3.415616607437991e-13,-0.03568045043540002,-0.0003064775310895014,-8.68626004043359e-14,0.058152737334520345,0.0176892349480576,0.005851204338466823,3.4682752929066973e-13,-0.013658065362459322,0.0002260345874972695,0.02508115597140503
C02360,-0.6208141164358818,-0.002845016965819472,0.031282924956525356,2.1036794866500195e-13,0.009602847118937954,-0.9577934715616123,-0.011637490954729665,-1.1713418779649802,-0.025229374270463158,1.6293384038968472e-13,0.07501771076716031,0.011631446758438899,-0.0008439435586479432,0.006486912998596525,1.6697170612624627e-13,0.05833021985685868,0.09567504408357479,0.0,0.02035633294721309,0.07876681481486422,0.0,0.03346890720373564,0.02252537707532951,-0.0006815586706521357,-0.5816618653432963,-2.3741063728239372e-05,-1.1225081799272296,-0.31835819072280847,-0.4015461463666264,-0.9870300226920828,1.6253415838908486e-13,-0.5291626016726269,1.6822949094288854e-13,-0.15361350792289963,0.027759526582142112,0.0932598992333626,0.045405054250257836,-0.017338849946053534,-0.00022026965136545071,-0.0008081412401430465,-0.005203262158319318,-0.008564995031754421,0.026606161569890725,-0.2765250551651575,0.02009961116179773,0.006530386842588002,-0.00866860637708592,-0.0038767206980305723,-0.009924501225241753,-0.0017391018645379116,-0.00026871609691749704,1.635837453342778e-13,-0.043987042793168334,-0.002691850320738563,-6.537878998404642e-14,0.09850903271597033,-0.007826763831509898,0.007858735809924836,1.660453932226576e-13,-0.008560277421583527,0.0005668481830264723,0.052266008744746684
C00028,-0.45727733094208567,-1.0770527137253665,-0.902856675199714,-0.4093840999019401,-1.1487479963985738,-0.9416880676230672,-0.8220257229667878,0.5607970597516317,1.6841041514484762,-0.40961668306951887,-0.4418257376209014,-0.8379078698493478,1.6977825614077489,-1.330209109124389,-0.40961123679522493,-0.08085535365515811,0.025463668555800897,0.0,-1.1125899747773627,-0.031808217022641624,0.0,-1.019107546726391,2.2707679221356565,-1.2363806621163875,-0.3943923841199108,-0.6875267218051032,0.44975720612854425,0.8140543081747531,0.688627167558637,-0.9685043849955617,-0.40961844419952226,-0.4000109715736521,-0.409592653390434,-0.37326651500878477,-1.0328855222791498,0.011742323291403586,-1.045123072518872,-0.9636907499615114,-1.1233414622615507,1.5681948938137518,-1.2306410193405957,1.5376895902371392,1.867698647957763,-0.31857870831219387,-1.3997111841517604,-1.138150389398686,-0.9441428659914033,-1.2314366333957258,-1.0142509248062874,1.6079795131977237,-0.7601240514160987,-0.40961858047739674,1.452372902676078,1.1082505663973807,-0.9888483454893653,-0.19389177046675757,1.9652666225580315,-0.8144593566003717,-0.409600415299618,-1.1912494535356972,-0.8013174569283219,-0.5678688062969923
C00465,1.1780905239958757,0.7754415299431908,0.8768956912121805,2.291337152145946,-0.5177745507064241,0.6044307104772554,0.8293823603621674,1.1211719478970679,-1.060057344258888,2.2914463213416276,-0.04351429841777829,-0.6532972657309175,-0.7955971039310862,1.3626917752225187,2.2914437685624574,-0.0205749489470138,0.037471971429715166,0.0,-0.9722685991360536,-0.022436497986027867,0.0,-0.9720087492602987,-0.7067691604721174,-0.7129251245968996,1.478302428113945,-0.6875267218051032,0.9867698474436547,1.4201342371621803,1.2721002088144118,0.8099568338704668,2.2914471467822484,0.3007791976150907,2.2914350568524218,-0.3045891858938252,-0.41677139460026164,0.0258931859426882,-1.003527613799073,-0.7287553252474199,1.5194195906747157,-0.6236255561535325,1.1707107255198217,-0.5755293354588493,-0.7994135981446654,1.8763964228756491,1.0874022632423732,-0.7425268130836298,-0.7950017521604185,-0.6997003715020846,-0.9472889667060774,-1.0718376457726355,-0.7601240514160987,2.291447210654862,-0.8487684911984251,-0.8413916027809106,1.0993778545821622,-0.13774102371729666,-0.8009810934481364,-0.6723600967966576,2.291438695798956,1.1784474147083366,-0.8013174569283219,-0.42122830051445476
C02856,0.27863820377999693,-0.03187930553271046,-0.028363277622227234,6.438170743635863e-13,-0.0011255200777909198,-0.1525232746343609,0.07423493433365837,-0.07331136630767746,0.04297223693693674,5.847625559997888e-13,0.10883167698595128,0.0026580612315961196,0.059351716019603554,0.005632315094879647,5.870398920846618e-13,0.10257982010752666,0.1530461521941085,0.0,-0.014258388170279008,0.1457038265258976,0.0,-0.02068390075574808,-0.025891739802005775,-0.004239575755215868,0.07378131893855319,-0.00015111489875685848,-0.8257380360425637,-0.7808928733711082,-0.4476098075183981,-0.5424147179755757,5.871621441435944e-13,-0.02944481322865275,5.919518986118752e-13,-0.16300303640472613,0.036429456080808616,0.16810067746571009,-0.1243992774016171,0.04123234250562491,0.002036832312979893,-0.004095253615490703,0.0030656997278675608,-0.0015792404401985271,0.037742070618859876,-0.31857870831219387,0.015587168647878583,-0.037753000417312464,0.015767394969960026,0.0010881284350448518,0.052761464069462215,0.09434008781847365,-7.473027742909998e-05,5.871621876526415e-13,0.09965878738428302,-0.00908741005972543,-1.1628671954953258,0.14782569327236403,-0.0024357403637022736,-0.001456365680110099,5.874134241148299e-13,-0.005847724071890418,0.0011543382437756453,0.07190501702900809
C01699,-0.3755089381951876,-1.3842956614557613,-1.2897593635501259,-0.6794562251067287,-1.0586089327282666,0.36284965139908,-0.9665239302580713,0.33959644601001227,0.8716366936979405,-0.6797229835106335,-0.3513004105292824,0.3928294909401875,1.634763075360723,-1.2876896214768063,-0.6797167373309931,0.16026626517741913,0.11552594011015681,0.0,0.2613901617104554,0.1462544446730208,0.0,-0.0064834012054008445,2.1865248195445592,0.3339859504420762,-0.3943923841199108,0.3422220367894245,0.23777853192521115,-0.6692465706628979,-0.46296436123565526,0.19861078988526948,-0.6797250032976992,2.5785349977703325,-0.6796954244147195,-0.005554291576134997,-0.9355111630195553,0.13910008715296587,0.3067293358745813,-0.023949051105145683,-1.0482758025664463,1.1433348728653687,-1.4573286240554193,1.0874282780147173,2.250812194665469,-0.5380762214309781,-1.409401236544205,0.3903952463640298,-0.0865814614632409,0.34238046358832736,-0.11026449045345281,1.0369419064391339,0.25893874437059655,-0.6797251595906225,2.0421971541782673,0.28680295867665556,-0.92359127673713,0.019156611215306377,1.8911003525251728,0.18023546202562635,-0.6797043264094755,-1.3478421763447994,0.5135965596400597,0.1653337226156957
C01754,3.794679091896614,-0.08780386894662602,-0.09731487118107605,-4.723084275044342e-13,0.03524351803920794,0.20179561201362972,0.19464627585327055,-0.10280478147322672,-0.0651969496172707,-3.940399992737038e-13,0.3671301327454839,0.019551199389300163,0.036140125875732655,0.010995407563817542,-4.05194269608089e-13,0.5122762071488944,0.5360163043420583,0.0,0.017396522056882645,0.5367222597335196,0.0,-0.06664507334439426,0.21479520237554475,-0.016202819191377782,2.5082845748425657,0.0003209097717055203,-0.5854955386110702,-0.8606402324484013,-0.46296436123565526,-0.20895323943819538,-3.925409840061109e-13,0.23664235188472887,-4.1217724652584723e-13,-0.6205116831753339,0.1374845106239667,0.5485963561740212,-0.07005148417930052,-0.09249284877797767,0.015129119811217522,0.009345322980185807,-0.023439038500294638,0.019218869764827954,0.0015135408915922834,1.3276526400786883,0.006341494248023006,-0.04828337066453185,0.028578075063762018,-0.00781298758474736,-0.024615462559261513,0.17034076075485668,-0.00013646294051047572,-3.973390697853677e-13,0.02888969520973724,0.054303619316224724,-0.7495724267311694,0.5148553743165359,0.23660925330360075,-0.0038308723165813878,-4.1125793987035933e-13,-0.021070376245040375,0.004521692211738365,0.36935637504545743
C02158,-0.3755089381951876,0.7392953007984383,0.7479281284287098,-0.6794562251067287,0.9244504680184897,1.6190711586055921,0.7055267541124962,0.2216227853478152,-0.2816298672299312,-0.6797229835106335,0.9824394086205703,3.285062288795595,0.14906727522853797,0.32332652161494024,-0.6797167373309931,1.5467155734647382,0.7879909010493478,0.0,1.942323307413637,1.2146304148469953,0.0,1.9245672949043966,0.05105590669875697,0.4835446754476442,-0.3943923841199108,1.886845174681216,0.49215294096921086,-0.8127918170020255,-0.4322552538011408,1.4398285155521853,-0.6797250032976992,0.6724966141930279,-0.6796954244147195,-0.4541632041639676,1.013746465067962,0.9386238269505514,1.5129976387487383,1.3856634971794028,0.3864060754265079,0.009093643048279733,0.5367538648766715,-0.006445159767362452,0.14319201670419154,-0.428327464871586,0.24759772256383455,1.0018135006691158,3.380949435107155,0.5318497063320388,3.1708714564568354,-0.47950815950158066,2.2722091458028486,-0.6797251595906225,0.22200081464725657,0.2465538554030343,0.751340154570241,1.2892919393294286,-0.11001866085563594,2.595922878688765,-0.6797043264094755,0.502799093217316,3.044806041534194,3.1348039647120824
C00718,-0.21197215270139147,-1.5559902498933351,-1.4445204388902906,-0.814492287709123,-1.5994433147501093,0.3306388435219899,-1.1316647385909668,0.16263595501671668,-0.6962987232928046,-0.8147761337311907,-0.6922791425743805,-0.2533076234743187,-0.9659704366802004,-1.682963377015446,-0.8147694875988772,0.009565253407058353,-0.022569542939855622,0.0,0.06649936220863717,-0.003693059912800186,0.0,0.1348129911928775,-0.5255225140503544,0.10964786293372425,-0.3943923841199108,-0.17265234250783934,0.5486805874234331,-0.5097518525083118,-0.017682303435195616,-0.19042760174167425,-0.8147782828467878,-0.7180142332205495,-0.8147468099268624,0.11579074215663958,-1.4604474815735506,0.0011291763029400695,0.2859316065146817,-0.4938199005333285,-1.4337253135851293,-1.0281485802982544,-1.6609632520195825,-1.0267749790946241,-0.6788985458269325,-0.428327464871586,-1.767933175064658,0.24653212770400937,-0.4594342460407028,0.12387964332743479,-0.5455172181048177,-0.5796506716483838,-0.23816505845218167,-0.8147784491472355,-0.8148134173404867,-0.9968995017926292,-0.4885441517222285,-0.20918232417599647,-0.4054847481689883,-0.29342873732008695,-0.8147562819644043,-1.6467919198894487,-0.16029687385123595,-0.2562577315091
C00445,0.03333302553930273,-1.772867624761849,-1.6766620519005377,-0.9495283503115173,-0.01857149070294676,0.4433766710918051,-1.3174481479654745,0.17738266259949131,2.3553206628030163,-0.9498292839517481,-0.2991782260540769,-0.0090742518669373,0.11441797447623295,-1.867214490154971,-0.9498222378667613,-0.3041906965600227,-0.32726837743427667,0.0,-0.17711413716863544,-0.30906052926170363,0.0,0.06416479499373885,1.0371779676107578,-0.5633663995913316,-0.20712290289652519,-0.4300895321564713,0.44975720612854425,-0.8287412888174841,-0.3708370389321119,-0.005171224776462958,-0.9498315623958764,2.3876857971087886,-0.9497981954390052,0.35480368738786155,-0.10739453177809538,-0.32166350204260774,-0.06762979260360631,-0.7287553252474199,-1.6015687549258688,-0.17825946425046602,-1.8569135544001925,-0.20443639262469218,0.7513134356583013,-0.428327464871586,-1.9520441705211071,-0.31093745710356946,0.02527437390999761,-0.5423186618036792,0.09062138384717681,1.9568217798158545,-0.3375858190167373,-0.9498317387038485,0.46442424893532686,3.1853482292754727,-0.7930771392326595,-0.38757211745045195,1.306676996053777,-0.24606231738551565,-0.9498082375193329,-1.846091748919215,-0.002839641904114649,-0.16914175640298845
