customer_id,rfm_frequency_all_time,q60_days_since_first_transaction,q50_days_since_first_transaction,rfm_frequency_90d,max_days_since_previous_transaction,tenure_all_time,q20_days_since_first_transaction,rfm_recency_60d,q20_amount,q30_customer_transaction_order,q95_days_since_previous_transaction,q10_days_since_previous_transaction,q90_amount,q95_days_since_first_transaction,q50_customer_transaction_order,q50_days_since_previous_transaction,q80_days_since_previous_transaction,min_customer_transaction_order,mean_days_until_next_transaction,q60_days_since_previous_transaction,mode_customer_transaction_order,q70_days_until_next_transaction,q60_amount,max_days_until_next_transaction,rfm_frequency_30d,min_days_until_next_transaction,rfm_recency_90d,rfm_recency_all_time,rfm_recency_30d,tenure_30d,q10_customer_transaction_order,slope_amount,q80_customer_transaction_order,slope_days_until_next_transaction,q99_days_since_previous_transaction,q70_days_since_previous_transaction,q80_days_until_next_transaction,mode_days_until_next_transaction,q99_days_since_first_transaction,q99_amount,q70_days_since_first_transaction,max_amount,q70_amount,rfm_frequency_60d,q90_days_since_first_transaction,q90_days_until_next_transaction,q30_days_until_next_transaction,q99_days_until_next_transaction,q40_days_until_next_transaction,q30_amount,q5_days_until_next_transaction,q5_customer_transaction_order,q80_amount,mode_amount,tenure_60d,slope_days_since_first_transaction,q50_amount,q10_days_until_next_transaction,q70_customer_transaction_order,mean_days_since_first_transaction,q5_days_since_previous_transaction,q30_days_since_previous_transaction
C00650,-0.2937405454482895,-0.9415043544325452,-0.7738891124162434,-0.814492287709123,-0.4276354870361169,0.5883253065387104,-0.5949571115090565,0.0446622943545196,3.5490159398371626,-0.8147761337311907,0.0620985831891107,0.9774297373152164,0.4786066710161085,-1.1884774836324463,-0.8147694875988772,0.4918084910722128,0.3076587860927828,0.0,0.4562809612122737,0.4180342967348213,0.0,0.6764491620529428,1.9588325860517544,-0.4885870370885476,-0.4880271247316035,0.5996592264380565,0.2377785319252111,-0.8606402324484013,-0.1405187331732534,-0.153376326348632,-0.8147782828467878,-0.6817432839612281,-0.8147468099268624,-0.2703070924476427,-0.3185118138928525,0.3549007425850574,0.3275270652344797,0.2109863736089457,-0.9855805137574264,0.0511275175427099,-1.1153761355872955,0.0115540432196675,1.466687356708428,-0.5380762214309781,-1.2705104855858314,-0.0951427791135388,1.218403284557876,-0.4552239292521343,1.2959366296509562,3.1655997693990563,0.7560425471933748,-0.8147784491472355,0.9967431906753714,4.223287225816435,-0.4450394392207383,0.361665014302261,2.480319680268901,0.8907317610441964,-0.8147562819644043,-1.0963447730453326,0.990252890646098,0.8435460618599322
C01826,-0.2937405454482895,-0.0423755238547892,0.0052467397892398,1.5591695169013826e-13,0.006894218797616,-0.6517907967292568,0.0071523916069548,-1.3925424917065885,-0.0254813713977964,1.0515730066867996e-13,0.0831316893655987,0.0169832960378049,0.0210884518894203,0.0073821936654057,1.0987505949112185e-13,0.0488588753754049,0.1078048614993454,0.0,0.016480109726562,0.083877489727956,0.0,0.0447722364596259,0.0385980205951459,-0.007028701373985,-0.6752966059549892,-8.32369872557255e-05,-1.3344868541305557,-0.8606402324484013,-0.4476098075183981,-1.2093376750503364,1.0555723939660125e-13,-0.6327464334876608,1.1050368522719151e-13,-0.1737064416223984,0.0299256803149345,0.1053110735846331,0.0450669934179788,0.0016046960525643,0.000993041159325,-0.0013451019237786,-0.0327336963146873,-0.0109385093623739,0.062383109169864,-0.4075537567491609,0.0285552177241946,-0.0207165596174314,0.0032341110047891,-0.0056031870690997,0.0050774576927043,0.0051043060316624,-0.0005632398795202,1.0735651847785785e-13,-0.0418731992238376,0.0100355941286708,-8.34622850860167e-14,0.1043376110734281,-0.0005193225127209,0.0134994459706997,1.0864063911575327e-13,-0.0113505152894386,0.0004530046591598,0.0590894598804863
C01505,1.4233957022365695,1.3628177535454165,1.444352967459451,1.2110486513267915,-0.5177745507064241,2.198865700393213,0.0656061218225257,-0.0438179511421281,0.295851917152284,1.2110211195771687,-0.0555843420299939,-0.6532972657309175,0.0157216960565707,1.981586539870668,1.2110217664193843,0.2808270745937077,0.2055882116645127,0.0,-0.5993775360892415,0.2493433540757726,0.0,-0.2537520879023863,0.1526556284166623,-0.7129251245968996,1.478302428113945,-0.4300895321564713,0.2660423551523222,-0.8127918170020255,-0.4629643612356552,2.143802748019988,1.2110209103895402,0.3967012158719871,1.2110239727552798,-0.3050291445055246,-0.4238531661827774,0.2523069883632434,-0.4211911917218939,-0.7287553252474199,1.852013880634673,0.2170315282340818,1.528031865155051,0.266495879278147,-0.0494230813643231,1.4374013966380803,1.6526553194683131,-0.6346294740886149,-0.5899327206428145,-0.7073402603223957,-0.6124791762050277,0.2340348483093186,-0.5612825302869875,1.211020894201959,0.0325770236860084,-0.6547821239668483,1.9259673921104752,0.1030090188939945,0.298666605422427,-0.6723600967966576,1.2110230513595264,1.4818990469429136,-0.5383346536146456,-0.2745877947319172
C02982,-0.866119294676576,0.4032760262661521,0.0761987997246836,-1.0845644129139116,-0.2170622588224535,-1.2315853385168778,-0.2589199417137487,1.1801587782281664,-0.0925902660175259,-1.083287993898678,-2.449281988813635,-0.1517762721245457,-0.0061479760212957,-0.2758319280156417,-1.0833178887889594,-2.883948956322517,-2.981356440103005,0.0,-0.1177226977272214,-2.9397518478748004,0.0,-0.4166156678645321,-0.1445359943775367,-0.0187456734354291,-0.8625660871783747,-0.0021521604796811,1.043297493897877,1.483932124424015,1.3335184236834403,-1.301965863532942,-1.0832783269038446,0.1393127370634745,-1.0834198920401488,3.0052161489854354,-0.8807494701812669,-2.9773439384899496,-0.1907455267825809,-0.0820122106753003,-1.310694820952938,0.012268088838774,1.0627523692457963,0.0196221899376863,-0.115108637042327,-0.8673224911091546,0.7536253687576993,0.1470447273297988,0.0002906125783587,0.0084097541781692,-0.0543238502198329,-0.2330769060360314,0.002391510088513,-1.0832775788616236,-0.042961644993071,-0.0484948927589195,-1.3803907580027768,-2.721345289253077,-0.0050592215698738,-0.0444065883843561,-1.0833772877479182,0.2402137714511245,-0.0280075756125012,-1.8606977892796528
C00531,-0.5390457236889837,-0.0398888709982426,-0.0054216094042947,2.1468564886565198e-13,-0.0019253167538899,-0.3779989297739913,0.056034855702684,0.0004221716061957,0.029136699315354,1.7812767090455105e-13,0.0954654484357292,-0.0003631202394629,0.0763364221139773,0.0091684583893869,1.813658187233365e-13,0.059981700478082,0.1187288989959232,0.0,-0.0102945598894319,0.1021866099559512,0.0,-0.0067418642923505,-0.0424952258834557,-0.0007056803715281,-0.5816618653432963,-0.0001167804688368,-0.6985508315205484,-0.4140550216155601,0.1051541263028622,-1.0426069357816463,1.805268696498692e-13,-0.2508870568242412,1.8277339524009015e-13,-0.1058192676390054,0.0297838542032472,0.1328429404933055,-0.1136733991693684,0.1490065129883537,0.0018456991972626,-0.0050045265193276,-0.0110706112790672,-0.0048890971801508,0.0356994952858428,-0.5380762214309781,0.0109120644669337,-0.0358754925938676,0.0134361707569832,-0.0003293496797545,0.0658447094660069,0.0499699261922151,6.711714974280915e-06,1.8232615428641781e-13,0.1010281607876344,-0.004276804204602,-1.0758577704923455,0.1063363201892329,-0.0316477476583811,-0.0027359349146131,1.7855448889371438e-13,-0.0047346389501791,0.0009433394768949,0.0387673281833231
C01850,1.586932487730366,0.5043448113575483,0.7221346158720157,2.966517465157917,-0.7881917417173454,0.3467442474605349,-0.7188127177587281,1.3276258540559127,-0.9143143182955288,2.9667120724444143,-0.3090552578865276,-0.9609816059283012,-0.7272879388016111,0.9217489403586976,2.966707519901877,-0.0808553536551581,-0.0225695429398554,0.0,-1.161312674652817,-0.0880385312423244,0.0,-1.0662063441924836,-0.8833591529818094,-0.9372632121052517,1.946476131172409,-0.6875267218051032,1.1846166100334323,1.643426842578601,1.487063960856013,0.5135466307261287,2.966713544527691,0.2799160677755108,2.9666919844131354,-0.3045914512553455,-0.6867639361836823,-0.002408539359881,-1.2115049073980655,-0.4938199005333285,1.092079505519064,-0.5049602802436876,0.7672836323832716,-0.4997358166306527,-0.7203741574293892,2.42514020567261,0.7644005168275506,-1.210081948728696,-0.9814281444491496,-0.9327169805215682,-0.9472889667060774,-0.8567101494537425,-0.8098344316983767,2.966713658437927,-0.8099825997191111,-0.92859799320709,0.751340154570241,-0.2021618226342276,-0.9450315163064142,-0.9091921964695144,2.9666984735736,0.6364310062303619,-0.867063157756741,-0.6045289327426268
C02880,0.1151014182862008,-0.0331859196494769,-0.0030926922157648,5.900856940888311e-14,0.0079710000026092,-0.5068421612823515,0.0173872112422946,-1.0976083400511194,-0.0367934917668938,2.8788310449220374e-14,0.0823685233125499,0.0156378165789569,0.0077828429755779,0.0036096096194284,3.1187243960362095e-14,0.0710752235095055,0.1113718446858321,0.0,0.0146268687023274,0.0970562406734396,0.0,0.031011021670356,0.0515645652908354,-0.0073161588741004,-0.300757643508218,-6.769126398974681e-05,-1.051848621859365,-0.6851960424783565,-0.4629643612356552,-0.8202992834233926,2.833852023573528e-14,-0.4739283015643935,2.9837494382918743e-14,-0.1778817185376413,0.0306230755562634,0.1094274768142558,0.0393570660059871,-0.0669226504745765,0.0006470064189339,-0.0028748525319162,-0.0201966148253691,-0.0107917675493356,0.0488858163291575,-0.2312902475530139,0.0217470887721312,-0.0179930697994716,0.0049602643267408,-0.0045693503135297,8.447659361173969e-05,0.0006320600149062,-0.0005372586138397,3.01377935950411e-14,-0.044085134829272,0.016122322280191,-4.6213376371701847e-14,0.1126569165982793,0.0196985751361717,0.0117534585296251,2.93021282157631e-14,-0.0104163416993967,0.0005705112943406,0.0740374947129199
C01862,-0.4572773309420856,-0.4444937036922006,-0.4127799366225257,-0.9495283503115172,0.144065077937274,0.7976955577397957,-0.3059606969264893,0.3838365687583361,4.022980246189237,-0.949829283951748,2.505321700105368,0.0999372901100859,2.7748411386094025,-0.4010795642327659,-0.9498222378667612,2.5753966366804018,3.035260963452203,0.0,5.888861997325455,2.732796695025104,0.0,4.597424051105151,3.8860825454006833,1.979131925503324,-0.5816618653432963,12.184332760626493,0.2801742667658777,-0.5894992115856049,-0.3554824852148546,0.6617517322982978,-0.9498315623958764,-9.895897886610292,-0.9497981954390052,-0.1967646477611131,0.872295193828412,2.929519886175849,3.779950138977758,10.78308048574306,-0.2377353647350359,2.0590565076998666,-0.5390517168207954,1.9754358316326412,3.68292648133402,-0.7575737345497624,-0.5276064688317396,2.8810254881656308,8.321248830758526,2.066703370332507,7.289031879619749,4.104253602926809,11.655043424082788,-0.9498317387038484,3.358687856341996,3.368908533599109,-0.2927729454655228,3.108867830728873,4.013488925220679,11.003462417075175,-0.9498082375193329,-0.4509929457108512,0.035244944907148,1.0348556574277203
C01680,-0.6208141164358818,-0.0252337844733508,0.0337163172733764,-1.8230289736077705e-14,0.0119460399165128,-0.9094772597459772,-0.0173946580003548,-1.3335556613755082,-0.0315962919087207,-5.257865033433998e-14,0.0864366508933727,0.0149440913125681,0.0135769615037599,0.0090847758561037,-4.7980375323633995e-14,0.0682143390198073,0.1169728619634596,0.0,0.0217000847070662,0.0940327901142858,0.0,0.0437457647866139,0.0345083687879072,-0.0024272748397987,-0.7689313465666819,-3.315574378491287e-05,-1.2779592076762898,-0.5416507961392291,-0.3861915926493691,-1.2093376750503364,-5.247874117728755e-14,-0.6315221926415153,-5.0378884988244705e-14,-0.1814700400610855,0.0322318410379613,0.1127299965660507,0.0566803571331401,0.024327512033881,0.0005528745388057,0.0008149553275006,-0.0185414687549909,-0.0133449820547777,0.0406619189966456,-0.4028454326034484,0.0256264184269407,-0.0064695144745535,-0.0056220804948087,-0.0050782888337227,-0.0094465647224276,-0.0034544071727797,-0.0003999570508369,-5.0079716720118045e-14,-0.0415846354805037,-0.0121700457263562,-5.3786805944321886e-14,0.1153068209885724,-0.0251833227424673,0.0110211574949395,-5.0893170058956967e-14,-0.0103535346885363,0.0006531032494765,0.0661596385990944
C00693,1.586932487730366,2.582752987180807,2.4502999571705217,2.0212650269411574,0.2033379586560328,2.182760296454668,0.6848841530708839,0.0004221716061957,-1.197415155029835,2.0213400209005123,0.028905963255517,-0.6532972657309175,-1.2074309674582058,2.1248929612014087,2.021338268026689,-0.0205749489470138,0.0915093343623286,0.0,-0.8226899105184081,-0.0224364979860278,0.0,-0.8189376574954976,-1.1683826580154328,-0.1146902245746277,1.5719371687256378,-0.4300895321564713,0.2660423551523222,-0.7170949861092738,0.1051541263028622,1.550982341731312,2.0213405876840715,0.3317291906101869,2.021332285828137,-0.3125140607025208,0.1568521035835318,0.082496636547827,-0.8579435082797782,-0.7287553252474199,1.990899408310261,-0.9195913150551752,2.292622260718608,-0.9006399394120782,-1.2394891282288725,1.986145179435041,2.0402574151661,-0.6166465842561127,-0.7950017521604185,-0.2107474870021846,-0.9138079876559724,-1.3176660886914529,-0.5612825302869875,2.021340631541636,-1.116925319354208,-1.0822763875245531,1.9694721046119648,-0.0033980635169594,-1.2870870388367124,-0.6723600967966576,2.0213347846890986,2.184984554909034,-0.5383346536146456,-0.4212283005144547
C00338,-0.866119294676576,0.0360222999156427,0.042996623432777,4.87900122673448e-13,0.0096069038288771,-1.2315853385168778,-0.0310256178545509,-1.7612101812759404,-0.075779824867972,4.2022936502959183e-13,0.0101571661944984,0.0109237673203353,0.0207616277410878,-0.0013936770671399,4.2342681223106994e-13,0.0347844585686927,0.0299431086358535,0.0,0.0294454896913198,0.0450161042333139,0.0,-0.0113939702612236,0.0024977529364811,0.0008675320228755,-0.4520906035483186,-5.4029707608373935e-05,-1.6877846444694482,-0.6851960424783565,-1.833805694185672,3.053875691416083e-14,4.1938011163678083e-13,-0.4672009410951167,4.2747083661156443e-13,-0.152000716487242,0.0087589161657318,0.0276637785283229,0.0751661613190901,-0.1816311252569469,-0.0017594605897788,0.0030514549323088,0.0585075009833205,-0.0066991172332166,-0.0161665840381113,-0.3163480001210266,0.0074141297232937,0.073586384813874,-0.037287617134967,0.0002902809878994,-0.0446253433025661,0.0073285765387546,-0.0001847474450875,4.171310536388275e-13,-0.0288087576227425,-0.0123877174583691,-1.0525521508069885e-13,0.0561348124284585,0.0101649567301578,0.0056930404893988,4.256519677658219e-13,-0.0150703920524683,0.0002424547587403,0.0188806488689983
C00634,0.360406596526895,-1.4836977916038303,-1.4961074640036789,-0.4093840999019401,-1.0586089327282666,-0.0558908510030907,-1.3380907490070864,-0.0733113663076774,-0.7131689776680155,-0.4096166830695188,-0.381475519559822,-0.8379078698493478,-0.5812509353562848,-1.3853269634823666,-0.4096112367952249,-0.1411357583633024,0.0554844257405862,0.0,-1.0054000350513628,-0.0411799360592554,0.0,-0.7718388600294048,-0.9583494237735966,-1.1616012996136034,0.5419550219970172,-0.6875267218051032,0.3084380899929888,-0.2067118880145981,-0.2940642703458258,0.0504056883131004,-0.4096184441995222,1.0038881232871153,-0.409592653390434,-0.244041933631025,-0.9443633774977002,0.0329686172683306,-0.9411344257193758,-0.7287553252474199,-1.1106899465826006,-0.3896181859229161,-1.5956464845593792,-0.373882014494779,-0.9509281870412372,0.4496625876035511,-1.5450619700384305,-1.0482359402361734,-0.9814281444491496,-1.1550377451926166,-1.1146938619566025,-0.7405324666367632,-0.7476964563455293,-0.4096185804773967,-0.9539781249716538,-0.4352415606561868,-0.2492682329640326,-0.2040854729395836,-0.862472296546973,-0.790776146633086,-0.409600415299618,-1.5423967713500475,-0.8013174569283219,-0.6045289327426268
C02132,0.5239433820206911,-0.049817132225054,-0.0115195707691375,-1.770257082266493e-13,0.0111756459068981,-0.233050294327086,0.0869595066663915,-0.088058073890452,-0.0246621671372917,-1.6373351567994085e-13,0.1711127581603948,0.004165045711239,0.104136313124342,0.0069533624670785,-1.6505249111330092e-13,0.2159716988768761,0.2477942870725317,0.0,0.0033014383635558,0.2466438552220414,0.0,-0.042800733647987,0.0200347168694452,-0.001404547653026,0.3546855407736315,5.328160686758827e-05,-0.7409465663607633,-0.6054486834010635,-0.4476098075183981,-0.4312608917964489,-1.605849480024999e-13,-0.0919734264013369,-1.6807955378518544e-13,-0.2790083687446437,0.0619864088662261,0.2614500622658675,-0.0866043410929632,0.1731686861393992,0.0065294795542572,0.0079762884930711,0.0065133971033107,0.0043013005502457,0.0086576278357511,-0.0990811951934095,-0.0080090604405355,-0.0082954044924245,-0.0006919345149175,-0.0008157404197622,0.0153084463353071,0.1056192871501068,0.0001702555892854,-1.61334656260021e-13,0.1350404458459598,-0.0115140098802357,-1.0106007017401104,0.2347239758850874,0.0346965541989634,-0.0067711765137643,-1.698152576714692e-13,-0.0156165349900031,0.0022795490164017,0.1361807685016132
C01222,-0.6208141164358818,0.0323233433338507,0.0387403024529182,4.231346196636983e-13,0.0070177145600888,-1.0061096833772474,-0.0213949887184371,-1.6874766433620776,-0.0614856691917942,3.724487664367886e-13,0.0064473100476332,0.0091354571380352,0.006829172297637,-0.000531532143629,3.7472673127758155e-13,0.017574754697158,0.0183600630895443,0.0,0.0222339393554976,0.0297688030881852,0.0,-0.0077897399091929,0.0006844255611351,0.0006004833936859,-0.2982862020873229,-7.269303664019725e-05,-1.6171250864016795,-0.8287412888174841,-1.7570329255993866,2.8432635747666984e-14,3.715494875351959e-13,-0.4621455359053374,3.769420144656166e-13,-0.1233792476110582,0.005994942674507,0.0178559077085075,0.0530538777945492,-0.1687893592077811,-0.0020159314926864,-0.0004771414551514,0.0475453748854124,-0.0082243489644049,-0.0137153044690122,-0.2308447179256464,0.0086781800211044,0.0574810200427653,-0.0310044180851896,0.0002724907233281,-0.0343800231723618,0.0031356296726081,-0.0001798956236889,3.7005012235105193e-13,-0.0316659527874719,-0.0024365184462984,-9.227219295620736e-14,0.0407129951218008,0.0099627784700622,0.0051757473224956,3.754442276066489e-13,-0.0123089335858238,0.0001007304720376,0.0118394402792311
C02840,0.7692485602613853,2.655045445470312,2.656648057624075,1.2110486513267915,0.1131988949857257,1.9733900452535829,2.150508827025332,0.2511162005133645,-0.9521476106517708,1.2110211195771687,0.3668671843975613,-0.4686866616124872,-1.3049285056541473,2.9311884306666824,1.2110217664193843,0.341107479301852,0.2596255745971263,0.0,-0.3070413368365142,0.2680867921490003,0.0,-0.1477797936036781,-1.2439776890555407,-0.1894695870774116,1.0101287250554811,-0.6875267218051032,0.2801742667658777,-0.0791161134909292,-0.1712278406077679,2.384636038074763,1.2110209103895402,0.2992372140977797,1.2110239727552798,-0.309051589880536,0.1958018472873687,0.2876841449914551,-0.2548093568426996,1.1507280724653115,2.718783277039196,-1.1911083687045705,2.338728214219929,-1.170206127897519,-1.271989074529764,1.108155126959904,2.463389702969518,-0.3199289020198202,-0.3848636891252105,-0.1725480429006299,-0.0098215533031377,-1.083764632221527,-0.5985653154986958,1.211020894201959,-1.2793151117035275,-0.9798241246462444,2.186995667119416,0.1829070274400352,-1.2233691347900069,-0.5065776270256579,1.2110230513595264,2.6175917234776134,-0.6040803544430647,-0.0546270360581107
C01005,0.442174989273793,-0.0459585398336519,-0.0192049242988223,1.5639669615687718e-13,0.0088744716455704,-0.3779989297739913,0.0374033376615941,-1.1418484627994447,-0.0279268967141929,1.1315405357124119e-13,0.1221801495066713,0.0183696821667737,0.014496350177103,0.0039550791656363,1.1563270452995792e-13,0.1120633994102361,0.1616051190061764,0.0,0.0159285667113671,0.1438229905211975,0.0,0.0349895839754707,0.0649567337723311,-0.0096875965437073,-0.1134881622848324,-5.141327172117478e-05,-1.0942443567000086,-0.8606402324484013,-0.4476098075183981,-0.8944018342094772,1.133540809429411e-13,-0.4559703072383557,1.1680104585072211e-13,-0.2303157569039187,0.044496115925006,0.160580576414178,0.0354986644323457,-0.0465502260681765,0.002062913623007,-0.0013278841978863,-0.0337275924314236,-0.0061368597756473,0.0625090377572322,-0.1375129295289141,0.0227234589784246,-0.0255359657674348,0.0102320721734108,-0.0054361162061053,0.0037263339818211,0.0243991758666217,-0.000589583881424,1.1395384642901112e-13,-0.0386686833721256,0.0250086363759308,-4.064922403263406e-14,0.1595238166371621,0.043550290387601,0.0124313494332192,1.146381507388627e-13,-0.0126605199894157,0.0009606864292057,0.1030169440842124
C00897,0.5239433820206911,-0.1101410841032415,0.0515032893979685,1.2110486513267915,-1.329026123739188,-0.3779989297739913,-0.2233902927600414,2.094454648360194,-0.5472615056467117,1.2110211195771687,-0.5987363045797077,-0.6532972657309175,-0.7296093087586571,-0.3081666097436037,1.2110217664193843,-0.0205749489470138,-0.0105612400659414,0.0,-1.1830945875383143,-0.0411799360592554,0.0,-1.0662063441924836,-0.7533961756176559,-1.3859393871219554,0.7292245032204028,-0.6875267218051032,1.91947601393832,2.472799376982449,2.2855007541533885,-0.3201070656173221,1.2110209103895402,0.3179512228085356,1.2110239727552798,-0.3097820811396773,-1.2205524692158225,-0.002408539359881,-1.1699094486782675,-0.4938199005333285,-0.1536730716682336,-0.6709211348306628,-0.3507857400237388,-0.6835245533810291,-0.7834717448478555,0.998406370400512,-0.4791562068695161,-1.371927957221219,-0.7950017521604185,-1.393402276386318,-0.9472889667060774,-0.5963484526768316,-0.6109929105692652,1.211020894201959,-0.9031616396083372,-0.489516866585767,-0.2275158767132875,-0.2358763592893051,-0.8398627176916905,-0.6723600967966576,1.2110230513595264,-0.2706740527791578,-0.6040803544430647,-0.4212283005144547
C00068,-0.7025825091827799,-0.0262767247403923,-0.0009974379789036,2.002933148634853e-13,0.0018995097470592,-0.796739432176162,0.0500735926157005,-0.1028047814732267,-0.0274719721683584,1.6153440863173653e-13,0.098872649853064,0.0061346797869707,0.0806131476756078,-0.0006457499883842,1.6433278548344644e-13,0.0952551035780904,0.1320743644459996,0.0,0.0041078516292103,0.1300013472542948,0.0,-0.0079945140392573,-0.0175068165558469,-0.0021168372883178,-0.6752966059549892,-0.0001511095597795,-0.7126827431341081,-0.0153182262290948,-0.109809625738739,-0.8017736457268716,1.6313391543111099e-13,-0.3066810914251093,1.6478093631571704e-13,-0.1704461315145302,0.0345074740546407,0.141677552271429,-0.0523097134679228,0.029785689678359,-0.0001145365823548,-0.0027411180888799,0.020038890185555,-0.0090503389060009,0.0446691406704824,-0.7575737345497624,0.0008276598622181,-0.005347912537006,0.0008672576845311,6.494663790008459e-05,0.0404852418468131,0.0328340835244582,-0.0001958759566995,1.649331987788319e-13,0.0880676387439971,-0.0061786382932468,-0.9453436329878752,0.1366292612695611,-0.0108674581995726,0.0016808000798387,1.621041712989e-13,-0.0126064912805707,0.0010980651918158,0.0634851992968332
C01327,-0.866119294676576,0.0376540168602839,0.0428572503267886,4.970152675414869e-13,0.0093281445219353,-1.2315853385168778,-0.0308075964968327,-1.7169700585276149,-0.073785462577591,4.314248190931775e-13,0.0087779566647123,0.0104109504169709,0.0170818960649175,-0.0014452631522344,4.3446229855550573e-13,0.0323107401561266,0.0269117683318048,0.0,0.0288596090025364,0.0419176952141635,0.0,-0.0112144212199987,0.0019949437226738,0.0010157031225584,-0.4448146970415467,-5.5033962974152106e-05,-1.6453889096287913,-0.6373476270319807,-1.7877420330339011,3.106528720578429e-14,4.303256776537579e-13,-0.4585422193557729,4.385661862815945e-13,-0.14609225857101,0.0081022591547572,0.0247096291767979,0.0733572778641039,-0.1857101323812398,-0.001896499313118,0.002562308364685,0.0587963006324339,-0.0066380542408944,-0.0170616916616616,-0.3069335626287301,0.0073631868531459,0.0728589010763784,-0.0369097851953901,0.0003479193055294,-0.0436494999654447,0.0055895580818362,-0.0001729467967532,4.282265597384944e-13,-0.0310106793029878,-0.011377470363935,-1.0850097061182173e-13,0.0531876512578375,0.0105680955969305,0.0054207799785131,4.366188461623648e-13,-0.0144268420282902,0.0002198520841295,0.0170926738565434
C02449,0.1968698110330988,-0.0698728876569112,0.0587419751923975,-1.425800555147972e-12,0.0330641842917013,-0.6517907967292568,-0.0375699393694607,-1.3040622462100808,-0.0909133313248985,-1.3326588712118265e-12,0.1673179260300178,0.0235384676395035,0.030161785546331,0.0127495882440866,-1.332654924613934e-12,0.2297795090116579,0.2663908171205407,0.0,0.0318760455899809,0.2442719070850844,0.0,0.0483259870822943,0.1163742346290156,-0.0041181501751208,-0.4880271247316035,6.111026334861519e-05,-1.2496953844486751,-0.7649434015556497,-0.4629643612356552,-1.0796582111746884,-1.3313106940375318e-12,-0.6346513202615417,-1.3546822198475918e-12,-0.3633325881443344,0.0668253144965125,0.2549052847356907,0.100048957250613,0.0653077814381117,0.0030653839105491,0.0078378221605145,-0.0243651335819031,-0.0325297086867788,0.0334732215100559,-0.3430707208213853,0.0255145478072033,-0.0303259228659495,-0.0014747036261147,-0.0067514279778985,-0.0433079419815719,-0.0136892084846389,-0.0006170846090724,-1.3233640112926998e-12,-0.0302884123652234,-0.0624794150606521,1.43122362943799e-13,0.2603098223178437,-0.0627007541166497,0.0152863417692852,-1.3468697530754268e-12,-0.0159610812582795,0.0019524543266956,0.1945301286571787
C02604,0.1968698110330988,-0.1372507559618058,-0.0516707608288079,-0.0042759120947571,0.1131988949857257,0.4594820750303501,-0.6981701167171162,-0.0733113663076774,-0.1170201070836438,-0.0044572324078469,0.1254663121532436,-0.4379182275927488,-0.5700436656456271,-0.2656471220960209,-0.0044529859915726,0.1301260628233469,0.0614885771775432,0.0,-0.4694503364213627,0.0993958494899517,0.0,-0.6894159644637429,-0.2197557324993255,-0.1894695870774116,0.3546855407736315,-0.4300895321564713,0.3084380899929888,-0.1429140007527637,-0.2326460554767968,0.6432260946017766,-0.0044586055522566,0.5301775880429134,-0.0044384968540055,-0.2733713609762482,0.1249841314622088,0.0683457738965424,-0.4627866504416921,0.4459217983230372,-0.1010989954023737,-0.7185417439877773,-0.3546279028155155,-0.7273976106619148,-0.2834869980045442,0.339913831044159,-0.4113258401224034,-0.203040118108554,-0.4594342460407028,-0.1893557983053138,-0.4115933019043977,-0.0735930540243099,-0.4618617697224318,-0.0044587118075578,-0.3788321270113369,0.245944020504949,0.5338165920627902,0.0691057533321537,-0.1331420937758112,-0.4828944170583722,-0.0044445486348319,-0.4003771161159898,-0.4232796771649122,-0.2012675418406483
C00402,-0.5390457236889837,-0.0653813477182481,-0.0162621256741381,-7.867809254517748e-14,0.0017762772962057,-0.4907367573438065,0.0666214697457432,-0.088058073890452,-0.0334509244156491,-9.056322662150576e-14,0.0914302617174674,0.0042402786862295,0.1391007458851232,0.005043442612145,-8.852379247210472e-14,0.0972899423214256,0.1414913881081108,0.0,-0.0046206715515286,0.1430927527138946,0.0,-0.0379765901763919,-0.0231048909013159,-0.0049696873215629,-0.7689313465666819,-0.0001662914463493,-0.9811890637915084,-0.6213981552165221,-0.4476098075183981,-0.7461967326373081,-8.726464961480387e-14,-0.272102527343568,-9.221135198741217e-14,-0.179528863375256,0.0319443285877058,0.1558312886383028,-0.0992066348262549,0.077791319551226,0.0028451284222494,-0.0007065743899988,0.0176983332266904,-0.0110766270872565,0.0377695952898988,-0.8673224911091546,0.00426206205539,-0.0201612706747575,0.0065778826926568,0.0007281970199642,0.0589754927116797,0.055863874301996,-0.0001936279950482,-8.456574919205562e-14,0.145117188179309,-0.0170660420869818,-1.3803907580027768,0.1376847903912009,-0.024927896629064,-0.0003825953776684,-9.373253879545273e-14,-0.0139805036852613,0.0012035814599267,0.0634468551178803
