customer_id,q30_customer_transaction_order,tenure_all_time,q50_days_since_first_transaction,rfm_recency_90d,slope_amount,rfm_recency_30d,q70_days_until_next_transaction,q30_amount,q40_amount,q10_days_since_previous_transaction,mode_amount,q5_customer_transaction_order,rfm_recency_all_time,q5_days_until_next_transaction,q99_customer_transaction_order,rfm_frequency_all_time,q5_days_since_first_transaction,q60_amount,q50_days_until_next_transaction,q50_amount,q80_days_since_previous_transaction,mode_customer_transaction_order,q40_days_until_next_transaction,q50_days_since_previous_transaction,q5_days_since_previous_transaction,min_amount,q20_days_since_first_transaction,q70_days_since_first_transaction,q20_days_until_next_transaction,q95_days_since_first_transaction,tenure_30d,q30_days_since_previous_transaction,q90_days_until_next_transaction,q90_days_since_previous_transaction,q70_days_since_previous_transaction,q99_amount,mode_days_since_first_transaction,rfm_monetary_90d,min_days_until_next_transaction,q80_customer_transaction_order,q10_customer_transaction_order,q60_days_until_next_transaction,q70_customer_transaction_order,q90_days_since_first_transaction,rfm_monetary_30d,q95_days_until_next_transaction,q60_days_since_first_transaction,min_customer_transaction_order,q40_days_since_previous_transaction,rfm_frequency_90d,q10_days_since_first_transaction,q95_customer_transaction_order,q10_amount,mean_customer_transaction_order,q60_customer_transaction_order,q60_days_since_previous_transaction,q90_customer_transaction_order,q1_amount,tenure_90d,rfm_frequency_60d,q1_days_since_previous_transaction,q80_days_until_next_transaction
C02438,0.1305959178127102,0.4916928829074402,0.799515153542098,0.2943061783794333,0.3435624226569844,0.5197270766688075,0.4409551747224794,-0.3937663791412171,-0.5144321593457049,-0.0994654533756267,-0.3090057367525565,0.130594577749055,0.6386101182047084,-0.2133098683110427,0.1306337346019267,-0.1302037599544934,2.6452529101324918,-0.7665194730062187,0.1297147533758667,-0.637232931435635,0.4937874806384518,0.0,-0.2776693857039777,0.4013878840099963,-0.0781147478157121,-0.2960430507324436,2.5427182468159586,0.9209701440543384,-0.4169792614549698,1.4304079962908909,0.6802773699948189,-0.0912871625037451,0.372412356531527,0.5370022999843536,0.4504190654812291,-0.7297195859204996,-0.5235083503362218,-0.326100393651925,-0.1726523425078393,0.1306128886581372,0.1305946739968318,0.0846038964795932,0.1306074069200968,1.387793887408158,-0.3350985523973663,0.2485788062706846,0.8206243163741306,0.0,0.1988068143290969,0.1307601505076371,3.1819299739176463,0.130626528327843,-0.4444684300633463,0.130584920772627,0.1306030537137186,0.3618039825151384,0.1306195142937484,-0.3201057285220783,1.3386460295136928,0.1204163179253747,-0.0546622823396011,0.5770998175532712
C02043,-1.0832879938986788,-1.2315853385168778,0.085211539450852,0.4356252945149887,-0.0038313482892925,0.6732726138413797,-0.4178027742413567,-0.2209520388894856,-0.0823422122914665,-0.1501390053441139,-0.0497215901999885,-1.0832775788616242,0.7981048363592944,0.0023658464829943,-1.0835819074642887,-0.866119294676576,0.0743070167175013,-0.1533324366428687,-0.1895991035736917,-0.0124448666642119,-2.9832846366185035,0.0,-0.0586561335189622,-2.8959352429999847,-0.0280811636425249,-0.0303352786645063,-0.2630110411769852,1.061136801628999,-0.1105700674218276,-0.272830153366951,-1.301965863532942,-1.8671915312612828,0.151681941260526,-2.888395292171429,-2.9779261194382407,0.0124397295849046,0.4049613337382528,-1.023601059816462,-0.0021702618563203,-1.0834198920401494,-1.0832783269038448,-0.3575455178443042,-1.0833772877479189,0.7592063836247741,-0.8271385894324705,0.0743352154224508,0.400568959958941,0.0,-2.717865000793963,-1.0845644129139116,-0.480823082868536,-1.083525900061726,0.0080373186648444,-1.0832025243715864,-1.083343454441856,-2.9432830878370946,-1.0834713867359689,-0.0025472831740426,-1.540821465294266,-0.8673224911091546,-0.0005908684178539,-0.1937132763649818
C02784,-1.083287993898676,-1.2315853385168778,0.0764810693893499,0.9585060242165436,0.1244899028551319,1.2413911013798973,-0.4168789543491091,-0.2291348718384741,-0.0935232370648536,-0.1514744078868023,-0.0493192543627019,-1.0832775788616216,1.3882352935312632,0.0023894965415236,-1.0835819074642858,-0.866119294676576,0.067910973140489,-0.1463347640891644,-0.1857898335875987,-0.005578209276776,-2.9815975300404687,0.0,-0.0555807725567573,-2.8856579535403624,-0.028020023283439,-0.0307149867915168,-0.2592494563049658,1.0623537887665275,-0.1075441733500174,-0.2754205467139665,-1.301965863532942,-1.861885016286997,0.1482066282653661,-2.886657422198971,-2.977356721441131,0.0126254111714651,0.4194883313158263,-0.9852004440738896,-0.0021544993671642,-1.0834198920401463,-1.0832783269038426,-0.3584355399135605,-1.083377287747916,0.7545865915882463,-0.8000495251365964,0.0734396961187311,0.4029179746412458,0.0,-2.7105572685547203,-1.0845644129139116,-0.4642759023825951,-1.0835259000617228,0.0074526187970941,-1.0832025243715833,-1.083343454441854,-2.940093395356333,-1.083471386735967,-0.002391179078186,-1.540821465294266,-0.8673224911091546,-0.0005922716494112,-0.1906711387281585
C02854,-0.8147761337311907,-0.748423220360527,-0.9286501877564082,0.3367019132200999,1.5681223627419316,0.3661815394962351,-0.1948785910697706,-1.2745964154037894,-1.404211868333237,0.0543767167230651,-0.6364870770242932,-0.8147784491472355,0.4791154000501222,-0.1387442978876259,-0.814710788102025,-0.4572773309420856,-0.5776330846023384,-1.229584395145504,-0.020662420772198,-1.4386739879800845,0.2175965145384268,0.0,-0.0098215533031379,0.3109672769477798,0.0040673782198117,-0.6230288496910964,-0.7188127177587281,-1.276746972841916,-0.0379730800310767,-1.3680042092555735,-0.7461967326373081,0.2936441651754161,-0.6166465842561124,0.1138639260504016,0.2487692727004222,-0.9766625862401646,-0.5235083503362218,-0.88468768638454,-0.1726523425078393,-0.8147468099268624,-0.8147782828467878,-0.1018322976053816,-0.8147562819644043,-1.4449314286498356,-0.6239068182080089,-0.7430072850200707,-1.1041623855839309,0.0,0.3103591932442932,-0.814492287709123,-0.5441020436420306,-0.8147232408378395,-0.962743016286331,-0.8147951345555419,-0.8147638038597461,0.2774585111856142,-0.8147353610884789,-0.669694018733129,-1.083335975464964,-0.3185787083121938,-0.0375026980925969,-0.358798003642196
C02844,-0.2745635328489617,1.2325414640805117,-0.4643669617359139,0.4073614712878776,-0.0458967795612251,0.6425635064068652,0.3703069785233399,-0.3449982567724166,-0.3498563635480106,-0.3456129255335337,-0.7889458015455859,-0.2745652909207837,-0.8287412888174841,-0.3127306288755984,-0.2745139179854812,-0.2119721527013914,-0.6647381114870635,0.3897216457584406,-0.4717939432163925,-0.3671169779903266,0.2656297260340833,0.0,-0.4785552600046076,0.0999858604692748,-0.2096061494725502,-0.7752568752770614,-0.6362423135922801,0.0142197251950446,-0.543314655262934,-0.2467495720304285,-0.3201070656173221,-0.2379276682862827,2.5843078059293405,0.3349632565744486,0.2098544004093893,0.3596353718715371,-0.5235083503362218,-0.0824142256193895,-0.1726523425078393,-0.2745412678782911,-0.2745651646504336,-0.0219310715689641,-0.2745484597446894,-0.3079652812696603,-0.1631942704946637,3.6612876037963646,-0.037848625813737,0.0,0.0128861828037694,-0.2743480372995457,-0.644805611684184,-0.2745233727431637,-0.6786668760687457,-0.2745779600823024,-0.2745541709606234,0.0993958494899517,-0.2745325751557774,-0.7760655957803304,-0.1145431734735013,-0.2088299517528017,-0.082117617134808,0.7018861937126675
C01840,-0.5446698332900762,0.0729523805052694,0.8253086660987922,0.8595826429216549,0.1498215674399625,1.1339092253590966,1.8892431968048276,0.4220394939629549,0.2102208066559058,1.4389562476112925,0.399012579924327,-0.5446718700340096,1.2765889908230528,0.5323458359231248,-0.5446123530437531,-0.5390457236889837,0.7289423186685385,0.0785724979973566,2.2349951914487742,0.0562987714813294,0.7279493866797772,0.0,2.233404043053896,1.2453135499240169,0.9080707646105742,0.4109039000887779,1.1390213759863466,0.8902328417201245,1.6043870394724589,0.6351360976972139,0.1986107898852694,2.401601435799394,0.812993157427839,0.7237931137029449,0.8855580920082337,0.1173841792427622,-0.5235083503362218,-0.3625518415624569,0.0847848471407925,-0.5446440389025767,-0.5446717237486107,2.135402031414317,-0.5446523708545468,0.5964396086918429,-0.3608126092433713,0.5336598075167771,0.9380995610945762,0.0,1.593211550769052,-0.5444201625043343,0.9664514769902708,-0.5446233067905015,0.4558239504666063,-0.5446865473189222,-0.5446589874101848,1.0834263483344018,-0.5446339681221282,0.4120747504051758,0.6389623391865252,-0.428327464871586,0.4258060765765182,1.3882112625893424
C01388,-0.5446698332900762,0.5077982868459853,-0.9802372128697964,0.2519104435387667,0.2456195451895804,-0.4015461463666264,-0.3361749834680483,-1.3569367959250247,-1.40704531101555,0.1159135847625419,-0.8731030174813394,-0.5446718700340096,-0.6532970988474394,-0.0641787274642092,-0.5446123530437531,0.0333330255393027,-0.6066680935639134,-1.4505033138571155,-0.3214167690683277,-1.3797520552057116,0.1395425458579851,0.0,-0.1102644904534529,0.2205466698855634,0.0369402286340213,-0.859286745400514,-0.760097919841952,-1.2844312984254689,0.2146977075848516,-1.0404466747853067,0.3097646160643962,0.4036245445123192,-0.7065610334186251,0.0452468924394906,0.1284869401645022,-1.5475297968832329,-0.5235083503362218,-0.930262043529571,-0.1726523425078393,-0.5446440389025767,-0.5446717237486107,-0.3149022337024957,-0.5446523708545468,-1.1929900664462738,-0.6748671458603727,-0.8256394592943003,-1.131272057442495,0.0,0.2917671300917605,-0.5444201625043343,-0.5776698996560817,-0.5446233067905015,-1.1572660237138552,-0.5446865473189222,-0.5446589874101848,0.1462544446730208,-0.5446339681221282,-0.9029718505557652,-0.7334941303013803,-0.3185787083121938,-0.0306388643937952,-0.4627866504416923
C01456,-0.949829283951748,-0.8611610479303421,-1.109204775653267,2.1879823345958758,3.349932745106063,2.577237274781276,0.118769929903567,-0.1197107349600232,-0.1668631903152809,0.032259335716241,-0.011406306486993,-0.9498317387038484,2.7758393414761624,-0.000543363243208,-0.949760005631161,-0.7843509019296779,-0.6792556159678509,-0.2206023968469747,0.1324078990637807,-0.1800740983693525,1.1399428394528062,0.0,0.0796907390546818,1.1550460765573796,0.0111272699393399,0.0011060552113601,-0.8633109250500115,-1.265220484466586,0.0466133466418899,-1.2089498295368382,-0.8758761965129561,0.7381657801098128,-0.0214899259575276,1.1012476171974137,1.1341763586758176,-0.6819896615795342,-0.5235083503362218,-0.8455837626613345,0.0004762159954249,-0.9497981954390052,-0.9498315623958764,0.1380508777345026,-0.9498082375193329,-1.3125007126197583,-0.7015593007892742,0.0043494235546541,-1.1764548438734357,0.0,1.0815000272223334,-0.9495283503115172,-0.6615895396912096,-0.9497732078615084,-0.0814948462737582,-0.9498494281738517,-0.9498162120845268,1.1401125942714043,-0.949786057571654,-0.0140076473622336,-0.921870508466387,-0.7575737345497624,0.000220971094118,0.0621375801699619
C02178,2.367038859158119e-13,-1.2315853385168778,-0.0066746110726736,-0.7409465663612665,-0.3139642830285079,0.2740542171926917,-0.0114233156118255,0.0464374175409862,0.0487084131007556,0.0072724714046425,-0.0110199924112551,2.409524094887117e-13,0.3834185691573705,-0.0002168220851561,2.534654534033893e-13,-0.866119294676576,0.0018649167416865,-0.0080728141599212,0.0963692577791516,-0.0075155611168733,0.2108585916295956,0.0,0.0590323349738859,0.1599065634087243,0.0017370314301699,-0.0057596186370547,0.0696242637207827,0.0256135500763654,0.0105844290032695,0.0031249080816781,-1.301965863532942,0.1087211427634793,-0.0176584399341744,0.1884091102311706,0.2235528411933331,-0.0050628793065419,-0.4068120961147839,-0.0345541333463583,-0.0001590098299589,2.4064913811349033e-13,2.3855336346589856e-13,0.0851087143526214,2.3733010280018653e-13,0.0097667905844449,-0.7911615903833191,0.0005683190787923,-0.0317141326092725,0.0,0.1681176200614293,2.806505130422489e-13,-0.040936351044593,2.50124117603928e-13,0.0083968593249996,2.394248089229358e-13,2.4090085764851205e-13,0.2039422028424001,2.4576240727921193e-13,-0.0020440263110975,2.5641733624711093e-13,-0.8673224911091546,4.5305718135646416e-05,-0.08151241149669
C01643,3.777030973767757,1.023171212879426,-0.5675410119626905,0.2943061783794333,0.3074765974870997,-0.4629643612356552,-1.3017003315229465,-1.1693738905102364,-1.2354646152532485,-0.9609816059283012,-1.1011812693651934,3.777033395777604,-0.8606402324484013,-0.8098344316983767,3.7769626078885983,6.49303605254425,-0.2582479860250128,-1.267865718864215,-1.2236798139567169,-1.224910696984685,-0.0946193601833403,0.0,-1.1146938619566025,-0.1411357583633024,-0.867063157756741,-1.0870198716771178,-0.0995346865103699,-0.7234755308260755,-1.048656230494791,-0.5113152729487211,0.7358542830843823,-0.6961792488567128,-1.5877226352112497,-0.2940262181922365,-0.0731628526163045,-0.8434992018800924,1.6779369607008097,0.4490655680882489,-0.6875267218051032,3.777000297485993,3.7770332218222222,-1.326984430163788,3.777010206903172,-0.5599066434732218,1.0336717502764163,-1.585855462617213,-0.5529323911264576,0.0,-0.2659947644842215,3.776733840772283,-0.174855627487468,3.776975637966904,-1.0884574773802262,3.7770508484669927,3.777018075782797,-0.1348971264253935,3.7769883193394818,-1.1063965430744414,-0.302919551638508,4.94936160653863,-0.7685009870149786,-1.4610776597168575
C01380,3.696499029208921e-13,-0.9738988755001572,0.0368583136236977,-1.5040697934932132,-0.4203349989829946,-1.6341964958613249,-0.0086039798328285,0.0066828513350406,0.0651066465632,0.0090065623195237,-0.0090288940032394,3.6735121546194373e-13,-0.7330444579247324,-0.0001618933298555,3.848022370980709e-13,-0.7025825091827799,0.0281596239929366,-0.0015756242182008,-0.055848615459831,0.0050686814865102,0.0188228618191438,0.0,-0.0353316168097799,0.0196501017815661,0.0001307122559094,0.0022542441954539,-0.025523448747062,0.0461411978361796,-0.020766521021026,-0.0006030952152467,2.5010188852114477e-14,0.0104381769692634,0.0590490612395954,0.0192288754145738,0.0174640488026969,0.0019631060129083,0.0540781422776962,-0.0353645615921211,-5.696262571135212e-05,3.757425172039917e-13,3.688505808460782e-13,-0.0348056784174198,3.74073367807081e-13,0.0071479888804164,-0.3345547277870674,0.0088409149158231,0.0279215357386889,0.0,0.0248581065727887,4.2793206433108723e-13,-0.1037113838606419,3.8257247669858744e-13,-0.0115340563589671,3.656146380747035e-13,3.7444589740718923e-13,0.0303955484129758,3.825043974464957e-13,-0.0001495220435224,1.6979760968488776e-13,-0.2706863924940904,8.648551954156462e-06,0.0582133478720596
C00434,3.266673560696256e-13,-1.0061096833772474,0.0363146017040208,-1.5888612631745234,-0.4379199256282173,-1.7263238181648628,-0.0089982647959919,0.0089756720485164,0.0742487777318085,0.0105973126340625,-0.0078644753557827,3.241687052362132e-13,-0.7968423451865668,-0.0002036170077461,3.3997326111372393e-13,-0.6208141164358818,0.0262465104374029,0.0055466454585246,-0.0577368611056181,0.0106839678130482,0.0339159751497248,0.0,-0.0381042989989896,0.0343939984119405,0.0002453954896731,0.0022569031138996,-0.022009159041314,0.0466767615527909,-0.0204240751041223,-0.0008556310786502,1.8955090498444653e-14,0.0223321606634157,0.0597666442471792,0.0326316194146565,0.0325576797005427,0.0020907113988281,0.0449237897928837,-0.0014959139900351,-5.291981558378413e-05,3.319608671546838e-13,3.258180130807025e-13,-0.0347687521103126,3.3037721169585535e-13,0.00738184049594,-0.2351508395810995,0.0079631011391177,0.026589088951689,0.0,0.039868688681657,3.8259621222426243e-13,-0.1080289904418928,3.3762336722508997e-13,-0.0138464232256658,3.2195199756971933e-13,3.310637512580381e-13,0.0459898908583653,3.3892288596043163e-13,-0.0001973432709025,1.2581849906830648e-13,-0.2517252867573715,1.222161175937422e-05,0.061760031656108
C00228,2.0213400209005123,1.7479143901139524,0.5415800279751568,0.3084380899929888,0.3616469259631195,-0.4476098075183981,-0.8307123568620206,0.5228446164680295,0.798868523906481,-0.6532972657309175,0.0507968531176943,2.021340631541636,-0.7968423451865668,-0.7725516464866683,2.0213227800098306,2.895226771680735,1.2806074889384644,1.0818697499616698,-0.9229254656605872,1.0901731500456158,0.0434761228666721,0.0,-0.9138079876559724,-0.0205749489470138,-0.8341903073425315,0.0632150896504338,0.7468119561957199,0.1640640740743346,-0.7117618470068863,0.981591182233073,1.6250848925173964,-0.4212283005144547,-1.1651247241474398,-0.1415439212791007,0.0683457738965424,2.2422512654049163,0.427115761247951,4.055086340904493,-0.6875267218051032,2.021332285828137,2.0213405876840715,-0.9274782999816988,2.0213347846890986,0.8419209359671083,4.555065829391092,-1.13137850410895,0.4501254676404196,0.0,-0.1730344487215578,2.0212650269411574,1.4364014611869869,2.021326066659208,0.876723674579892,2.021345031428965,2.0213367688606483,0.0056786591238136,2.021329265058203,0.1360852755115508,0.9888041843501092,2.644637718791394,-0.7685009870149786,-0.9411344257193758
C02501,0.9409148191360542,1.8445468137452223,0.3094384149649097,0.3367019132200999,0.3219352226201294,-0.4015461463666264,-0.7718388600294048,1.1964984807109704,1.234825163276843,-0.3456129255335337,0.206914587027498,0.9409143150887328,-0.8446907606329427,-0.3748686042284456,0.9409290397767426,1.750469273224162,-0.3598705173905255,1.366953731020125,-0.546982530290425,1.435311796965271,0.0795010314884145,0.0,-0.4450742809545027,0.0999858604692748,-0.3082247007151787,0.2190965878504619,0.3133173343218688,0.4214889811233714,-0.4169792614549698,0.9296229195526944,1.6250848925173964,-0.0546270360581107,-0.733535368167379,0.0795554092449461,0.0683457738965424,1.152549414096125,-0.5235083503362218,2.2962537429370014,-0.4300895321564713,0.940921201730994,0.9409143512913628,-0.6611408798603062,0.9409191402496692,0.554449381657916,3.082461201250392,-0.6727699368869754,0.5043448113575483,0.0,0.0686623722613677,0.9409765261220028,-0.3762627635717749,0.940926330469857,0.9320425717970434,0.940910682482486,0.9409175030624032,0.0993958494899517,0.9409236931928004,0.2930514761794417,1.0157150955165386,1.3276526400786883,-0.3772624661832813,-0.6291684853208867
C01601,-0.6797229835106335,1.6673873704212272,-8.373571541973266e-05,0.704131615172544,-1.1855361012469412,-0.4476098075183981,2.8312191461266787,-0.8978361656904753,-0.5123857840751448,0.7620506991770478,-0.6218510394702491,-0.6797251595906225,-0.6692465706628979,0.5447734309936941,-0.6796615705728891,1.0145537385020795,-0.7953956518141512,0.3920197347020597,1.859052256078612,0.0165607237962871,0.9501029898471888,0.0,0.9611268391499074,0.2808270745937077,0.8751979141963646,-0.6084149592348438,-1.0284517333829073,0.4906479113753514,0.3831448993288041,0.2382875463197746,1.68066180560696,0.4586147341807708,2.611282140678093,1.360406703315287,0.8183414944146312,0.011568538810669,-0.5235083503362218,-0.5553787953383462,0.5996592264380565,-0.6796954244147195,-0.6797250032976992,2.481640677572127,-0.6797043264094755,0.1700773034242769,2.4105786949731347,2.4341998158240576,0.4501254676404193,0.0,0.328951256396826,-0.6794562251067287,-0.7958609637474142,-0.6796732738141705,-0.7925353847872468,-0.679740840937232,-0.6797113956349655,0.6429555536135527,-0.6796846646053034,-0.6382898300154538,0.316031405189371,0.2301650744847668,0.9680489387818528,2.844052317782292
C02802,0.2656490680332676,1.1036982325721514,1.9602232185933333,0.6476039687183218,-0.0822300738441002,0.427599754365264,0.464504573455526,-0.2122111409747588,1.4524493026267349,0.2389873208414954,-0.8340735840038885,0.265647867305668,0.5429132873119566,0.0600972232414853,0.2656829521310627,0.0333330255393027,0.5837672738606634,1.2901491794833757,0.1297147533758667,1.3368231011941536,0.3917169062101817,0.0,0.3919501952981217,0.4013878840099963,0.2670501815334882,-0.820316370850507,0.8293823603621674,1.2667647953142385,0.0041387179049111,1.6146591094304164,1.384251602462622,0.385294481289502,0.3004807972015167,0.4721973237962709,0.3089104389683821,1.176132343092272,-0.5235083503362218,0.9852072889817988,0.0847848471407925,0.26566427417028,0.2656479535459203,0.0047026704431754,0.2656593624750256,1.5396047082231248,0.9114378405834168,0.3394741979723373,1.7242800449929396,0.0,0.4590956984645551,0.2657962131100314,0.7986121969200152,0.2656764953515121,-1.090271211715215,0.2656392143909369,0.2656554619384995,0.3055736682954555,0.2656702107769238,-0.8607468112224128,1.5270224076786996,0.339913831044159,0.2919613194498849,0.7226839230725659
C02357,-0.8147761337311907,-0.5229475652208966,0.1030903145113567,0.916110289375877,2.618379702324324,1.1953274402281255,1.6655239088408873,0.7680104490285752,0.6606594864025356,2.6081567403613506,1.0436080672003525,-0.8147784491472355,1.340386878084887,1.7502501528389314,-0.814710788102025,-0.7025825091827799,0.0030670946291624,0.7962414846797259,1.9342408431526448,0.5722082526336874,0.7399576895536913,0.0,1.9655562106530555,1.1247527405077282,2.5188404349068416,1.0545239922662375,0.1068913239057494,-0.4007338563168354,1.9412814229603632,-0.5396615980471097,-0.4868378048860123,2.2916210564624917,1.055762170166623,0.8267186641193115,0.8183414944146313,0.4714050459840543,-0.5235083503362218,-0.5100656668718362,1.6294079850325842,-0.8147468099268624,-0.8147782828467878,1.8157971272686455,-0.8147562819644043,-0.6180469578278898,-0.4648737400628435,0.8517936784725606,-0.1372507559618058,0.0,1.4444750455487898,-0.814492287709123,0.1272550766389922,-0.8147232408378395,0.9518802910859806,-0.8147951345555419,-0.8147638038597461,0.970965719895036,-0.8147353610884789,1.0439418688187951,-0.356741373971367,-0.6478249779903703,2.409454015530211,1.4298067213091412
C00692,-0.0044572324078469,1.6512819664826823,-0.2580188612823609,0.2519104435387667,0.2846374854589819,-0.3554824852148546,-0.5952183695315576,-0.2703441564071333,-0.2919282020429402,0.7928191331967863,-0.1041012109959389,-0.0044587118075578,-0.7808928733711082,-0.0144683471819313,-0.0044154829272092,0.8510169530082834,-0.3163180039481629,0.2441558539876089,-0.1710395949202629,0.288560808812869,0.1755674544797275,0.0,-0.2107074276037678,0.2808270745937077,0.8916343394034693,-0.0914485843449065,-0.347245899009713,0.8748641905530181,0.1304741117128753,0.8682058818395192,1.421302877855664,0.3486343548438677,-0.2210230079410564,0.3845200030712176,0.1391000871529658,1.4711026050529774,-0.5235083503362218,0.4812971681149815,-0.1726523425078393,-0.0044384968540055,-0.0044586055522566,-0.3948034597389135,-0.0044445486348319,0.6868800976879935,0.8453240803134237,0.4303695896739891,0.8748436600912596,0.0,0.3475433195493587,-0.0042759120947571,-0.2419913395155702,-0.0044234386958257,-0.2473381795292757,-0.0044693728456827,-0.0044493545110619,0.1931130398560898,-0.0044311821894268,-0.1150144182019994,0.9618932731836796,0.5594113441629434,0.971480855631254,-0.6291684853208864
C00706,-0.0044572324078469,1.4419117152815968,0.4126124651916862,0.2943061783794333,0.131081576989314,-0.4169007000838836,0.229010586125063,1.1840414059754611,1.3236063673226577,-0.4379182275927488,1.335109148485064,-0.0044587118075578,-0.8446907606329427,-0.4618617697224318,-0.0044154829272092,0.1151014182862008,0.7289423186685385,1.089005920891856,-0.1710395949202629,1.2539213120581172,0.2956504832188686,0.0,-0.0767835114033479,0.2506868722396355,-0.4232796771649122,1.345583977186603,0.272032132238645,0.1602219112825579,-0.2485320697110173,0.213090812898985,1.1804695878008893,0.1653337226156957,0.2105663480390044,0.2206015338895967,0.3619761739106997,0.9891538224901896,-0.5235083503362218,0.6424551682486449,-0.4300895321564713,-0.0044384968540055,-0.0044586055522566,0.3509413166009856,-0.0044445486348319,-0.0108036745680234,0.5824992027049463,0.4634224593836812,0.3416867802061627,0.0,0.2545830037866951,-0.0042759120947571,0.9664514769902708,-0.0044234386958257,0.9991507421916204,-0.0044693728456827,-0.0044493545110619,0.2587150731123866,-0.0044311821894268,1.310685872697339,0.4236750498550891,0.0106675613659825,-0.4012858841290873,0.0987520422755878
C00287,-0.949829283951748,0.894327981371066,-1.4703139514469847,0.8313188196945438,-4.777426870544969,-0.4169007000838836,5.869091582689651,2.8281544009431987,2.6088874507164124,0.0133516509696594,3.362810184618258,-0.9498317387038484,-0.7170949861092738,2.384057501437973,-0.949760005631161,-0.4572773309420856,-0.8825006786988763,2.1420749412929765,5.768858783928298,2.3664153625510003,0.2885892184285147,0.0,5.380616073763764,0.1583067274811549,0.003724007643526,3.3702167174799382,-1.1523073396325787,-1.6417524380606991,4.088983117695756,-1.6278455226574684,0.69880300769134,0.0283774625976684,5.182835386725955,0.1852890130214204,0.296231182677329,0.6729341463246125,-0.5235083503362218,-0.5468386270020861,1.6294079850325842,-0.9497981954390052,-0.9498315623958764,5.8907596551259545,-0.9498082375193329,-1.7194829131024347,-0.288249071760075,4.8553225220589855,-1.5559902498933351,0.0,0.1606590760004302,-0.9495283503115172,-0.8965645317895676,-0.9497732078615084,3.2700028087952817,-0.9498494281738517,-0.9498162120845268,0.2135314880487711,-0.949786057571654,3.3745852131462835,-1.2986232647964002,-0.7575737345497624,8.085437996757659e-05,5.672543510728594
C02416,0.6708085186949395,-0.4424205455281714,-0.1548448110555844,1.5803101352129874,0.3929477097884979,1.9169914649392152,-0.8307123568620206,-0.2252424780207698,-0.2091287103264536,-0.9609816059283012,0.1398327482381293,0.6708077359755068,2.090012053411442,-0.8098344316983767,0.6708306047184706,0.1968698110330988,0.1192071304754627,-0.2947460032911126,-1.2236798139567169,-0.257323492791568,0.0614885771775433,0.0,-1.1146938619566025,-0.1411357583633024,-0.867063157756741,0.1521162565926374,-0.1201772875519817,-0.266258158604652,-0.9644326346228148,-0.4357250726863519,-0.3942096164034067,-0.6045289327426268,-1.066218830068676,-0.0729268876681896,0.0683457738965424,0.0939368010745903,0.977477089007209,0.4928314189973659,-0.6875267218051032,0.6708184307067084,0.670807792193186,-0.8742108159574206,0.6708152291398117,-0.5372965212241841,0.2426030312311271,-1.0900624169718354,-0.4444937036922006,0.0,-0.2659947644842215,0.6709044009172143,0.0097675805898132,0.670826396422519,-0.1024094703240952,0.6708020952458664,0.6708126866128415,0.0244220971970411,0.67082230022645,0.1109156971823355,-0.2221868181392194,0.5594113441629434,-0.7685009870149786,-0.920336696359476
C00558,-0.949829283951748,-0.812844836114707,-1.0318242379831846,0.4638891177420998,2.9509523032535343,0.7039817212758942,0.1433098706772938,0.7976070450313796,0.6209125821089747,0.0444923491131238,1.391823794006985,-0.9498317387038484,0.8300037799902117,-0.0007390613315073,-0.949760005631161,-0.7843509019296779,-0.6357031025254886,0.3394660691229775,0.1314142206014256,0.480057090329581,1.3430578043295087,0.0,0.0762916183494381,1.324587047678678,0.0129095734370108,1.402212802704582,-0.8013831219251758,-1.1845350658392757,0.0494992392126108,-1.1191864667252749,-0.8202992834233926,0.8629719689241259,-0.0048775666013247,1.2928848785301796,1.3417954874762126,-0.4545441174515541,-0.5235083503362218,-0.7681395067367536,0.0003786721746809,-0.9497981954390052,-0.9498315623958764,0.1802248542474614,-0.9498082375193329,-1.2252902410877564,-0.6469275614924147,0.0112054930201746,-1.0951258282977423,0.0,1.2599592560776938,-0.9495283503115172,-0.6112377556701329,-0.9497732078615084,1.180297458898604,-0.9498494281738517,-0.9498162120845268,1.3399978157896528,-0.949786057571654,1.3810366080660448,-0.8411377749670984,-0.7575737345497624,0.0002668176081585,0.0654887057796594
C02349,0.5357553684743821,0.7010631341085256,0.3094384149649097,0.2660423551523222,0.3176157382499087,-0.2172915017595396,-0.712965363196789,-0.230499186863059,-0.350328603995063,-0.3148444915137953,-0.3602318681917108,0.5357544464188941,-0.1269645289373051,-0.3127306288755984,0.5357813871893345,0.8510169530082834,-0.6647381114870635,-0.5902923366455191,-0.7725482915125222,-0.5055150061347841,0.0795010314884144,0.0,-0.6459601552551325,0.0698456581152026,-0.2096061494725502,-0.3471916673293278,-0.1201772875519816,0.0219040507785978,-0.4169792614549698,0.2256891796093791,0.9211106600495936,-0.1829374786178311,-0.9223557114086556,-0.00049779663445,0.1037229305247541,-0.8406016207401457,-0.5235083503362218,-0.0242607028778906,-0.1726523425078393,0.5357670451945659,0.5357545126440976,-0.7410421058967241,0.5357632735848827,0.0021163952885696,0.45479361388154,-0.7925865895846091,0.1880653063409653,0.0,0.0128861828037694,0.5358683383148201,-0.4769663316139281,0.5357764293988498,-0.4198696581450639,0.5357478016275566,0.5357602783880607,0.1087675685265655,0.5357716037432746,-0.3576593719741266,0.4505859610215186,0.8886576138411197,-0.082117617134808,-0.8787412376396778
